time,id,x,y
699,15,184.46184318245602,187.95724207271743
699,16,203.2944856291636,177.0843503805665
699,17,187.77360116704193,180.99589789396288
699,18,193.66149902296834,173.25358916360136
699,19,187.6618848077208,180.7325580749825
699,20,194.67929572116876,162.90410135044212
699,21,196.25347214047025,195.80561908012007
699,22,185.56343421435426,167.20761186272506
699,23,194.39554398662955,181.60751710086646
699,24,203.39469360662244,177.02255931736272
699,25,193.31856179165436,181.7140289488531
699,26,172.58683236847563,168.42978021084824
699,27,194.5063709488701,181.8848977828115
699,28,202.72063189099444,187.957597610941
699,29,201.51151436030247,187.22084219073463
699,30,195.13396957571408,163.54996562825846
699,31,204.0530492595637,175.5056778225336
699,32,193.95353907971793,172.83515401262713
699,33,188.1814181123573,181.04697114755888
699,34,197.7802251541199,183.48885503950072
699,35,193.079947725251,181.6548969357559
699,36,204.06319174233337,175.66755076883763
699,37,201.65760386664485,195.92378174480422
699,38,208.13786572956306,186.62290391276022
699,39,177.4703349243149,193.64744177608495
699,40,185.7822074874704,178.00726067875092
699,41,182.2594629835343,165.91229327863306
699,42,190.91553582787512,182.153581619104
699,43,194.39672510300156,172.81377348532493
699,44,194.30475013465784,172.70105051596914
699,45,197.98788760820938,182.9433485331007
699,46,203.0842172556532,177.27296792525917
699,47,212.32399512628933,193.96784709546057
699,48,192.59349406194104,190.1714951918727
699,49,194.16688458794064,172.67271401905614
699,50,187.16171589366004,197.40345697357495
700,1,194.21058454813175,180.69538263337574
700,2,198.31473687014102,183.31041512743272
700,3,203.32021323060604,177.71189961103377
700,4,193.19124173518097,189.41235980158606
700,5,172.3772941547082,174.96006144973694
700,6,194.53729122533971,173.65570282826891
700,7,198.0482839867573,183.5222991293883
700,8,194.50845483939173,173.68438077255516
700,9,193.3898011278471,182.08929437704143
700,10,173.68856451388112,184.11692166950016
700,11,183.0812196851736,173.24558170345915
700,12,210.64901303278253,184.69712031391563
700,13,188.5785583340684,181.32991154098224
700,14,188.80058155012654,181.1697341191261
700,15,185.446645062299,188.1309235554889
700,16,204.24480829235563,177.39561688346006
700,17,188.77054376448623,181.07403532034098
700,18,194.63659057276158,173.4753919352744
700,19,188.63738367699412,180.95256252049782
700,20,195.6502372894213,163.14341802566398
700,21,197.25031620027607,195.885003716101
700,22,186.5406671047707,167.41978131832198
700,23,195.34278798548903,181.92803044945697
700,24,204.35197587212087,177.31171440405876
700,25,194.27811220272397,181.9955658178705
700,26,173.57552596534887,168.27983031420996
700,27,195.42755986804937,182.27401341495874
700,28,203.71727316944106,188.03948877100294
700,29,202.49650407663003,187.39345522248183
700,30,196.10736889300676,163.77908081565144
700,31,205.0316864093085,175.71127288361095
700,32,194.92855325777762,173.05729665279915
700,33,189.1554823496521,181.27324280204374
700,34,198.76351964505707,183.67087686262263
700,35,194.03292664117734,181.9579335437752
700,36,205.03508934806868,175.90295477043057
700,37,202.55035740119723,196.37432711049365
700,38,209.06160820991613,187.00591805086893
700,39,178.4042278461983,194.00499458401137
700,40,186.73520967932185,178.3102240797193
700,41,183.25900696035092,165.94248994085967
700,42,191.91313228898716,182.2228730383182
700,43,195.37130854002336,173.0377983149371
700,44,195.27307749497865,172.95073456282464
700,45,198.94498474910898,183.23311578950106
700,46,204.0116872808689,177.6468654410658
700,47,213.14717494355693,194.53562785283376
700,48,193.56514604298093,190.4079109860602
700,49,195.14257919991311,172.8918487359951
700,50,188.14287784840596,197.59664397769058
701,1,195.19285175967488,180.88286896655035
701,2,199.31048791960058,183.40250121487367
701,3,204.24432860919595,178.09401316359853
701,4,194.16238088530676,189.65087343032235
701,5,173.158677147362,175.58411322546667
701,6,195.5099830283934,173.88780335879855
701,7,199.02368201288363,183.7427502365047
701,8,195.48213700120448,173.9122909473339
701,9,194.197508998191,182.67887727722132
701,10,174.66423035081993,184.33618446759974
701,11,184.080109157424,173.29269669287146
701,12,211.6122388132854,184.9658136256573
701,13,189.5785538269881,181.33291389677137
701,14,189.7263192601127,181.5479003422471
701,15,186.43600235721837,188.27643006046333
701,16,205.2034943670767,177.68008306798103
701,17,189.7330562998767,181.3452725213593
701,18,195.61091032815776,173.7005607924566
701,19,189.59853745234443,181.2285759624347
701,20,196.6192935284844,163.39025806604013
701,21,198.25011957206277,195.90483343531156
701,22,187.51977051176235,167.6231443395854
701,23,196.27766374916897,182.28300552813693
701,24,205.30492314482032,177.61485050460547
701,25,195.24367759658352,182.25572628792864
701,26,174.5698495166638,168.38622897632794
701,27,196.35300030723408,182.6529065311823
701,28,204.71555454928225,188.0980915581582
701,29,203.48661300617064,187.53375599811747
701,30,197.07938548962207,164.01399300329697
701,31,206.00066534151458,175.95841622044352
701,32,195.90198955749108,173.2862546629237
701,33,190.12914568642535,181.5012333865501
701,34,199.75333336799795,183.81324537697145
701,35,194.98838214063045,182.25306874764757
701,36,206.005699835144,176.14361071234646
701,37,203.43528905704852,196.84004801884146
701,38,210.05973931016945,186.9448090768382
701,39,179.3641332443569,194.28531872957495
701,40,187.6759171386857,178.64944300003074
701,41,184.2584306556458,165.97643515087634
701,42,192.9010435868063,182.37789325519745
701,43,196.34533294788505,173.26424136051298
701,44,196.24411195872509,173.1896740326003
701,45,199.89842035836818,183.53471243901248
701,46,204.94016735383005,178.01824766211857
701,47,213.8889225339268,195.20630699533075
701,48,194.53608241593395,190.6472487383619
701,49,196.11761457613622,173.11389831404801
701,50,189.1240456401247,197.78980133451068
702,1,196.17881612151143,181.0498248804565
702,2,200.30869789656163,183.46230791930924
702,3,205.16437632273804,178.48581949944057
702,4,195.1331896664781,189.89072819971543
702,5,174.13932233155094,175.7799065418159
702,6,196.4835452362822,174.11622539663796
702,7,200.00235587482916,183.94817046906377
702,8,196.4565054767939,174.13724888513016
702,9,195.11329616074926,183.08054115771534
702,10,175.5839655026309,184.72872395672567
702,11,185.07514549285918,173.39220895926977
702,12,212.55233205026533,185.30673107282675
702,13,190.5659175489387,181.49138433747197
702,14,190.63891170347,181.9567707768925
702,15,187.418100436554,188.4648003409357
702,16,206.16549501324386,177.95313023748471
702,17,190.66906960305755,181.69723714496294
702,18,196.58515535454103,173.92605276252968
702,19,190.55263480814375,181.52807259957234
702,20,197.5878758488675,163.63895122766974
702,21,199.24340342859094,196.02053641868073
702,22,188.49806992212777,167.83034053568625
702,23,197.20756976073,182.65080276801598
702,24,206.25538519563622,177.92569112286313
702,25,196.21195705324442,182.50559604161745
702,26,175.55081916780549,168.58039010410312
702,27,197.28431823343652,183.01711378033315
702,28,205.7084896720621,188.21675006796764
702,29,204.4709658507377,187.7099646170687
702,30,198.0508964664096,164.2509875643766
702,31,206.9653272346103,176.22190707798697
702,32,196.87456991504712,173.51882174592592
702,33,191.10300065698019,181.7284040191715
702,34,200.73406604959519,184.0085999449935
702,35,195.94968674456493,182.52855642151772
702,36,206.97582852685733,176.38620156442988
702,37,204.31407557572103,197.31726312191287
702,38,211.02844445662814,186.69659477583102
702,39,180.33316145438474,194.53226878154956
702,40,188.6516086491408,178.86859152598026
702,41,185.25772008503134,166.01412648036137
702,42,193.86774409566056,182.6338036422101
702,43,197.3187285107116,173.4933724982259
702,44,197.21602395266333,173.42501862259334
702,45,200.868996325429,183.7755075638883
702,46,205.88157066644362,178.35553063382062
702,47,214.73589010441987,195.73795155190317
702,48,195.50796489986178,190.8827151636422
702,49,197.09312728101432,173.33384140355392
702,50,190.0993802665518,198.0105327697262
703,1,197.16841060831186,181.1937093886365
703,2,201.30373074721467,183.56185502434641
703,3,206.08587193204352,178.87420827635194
703,4,196.10424024543363,190.1296021688082
703,5,175.1348440339025,175.87443981715867
703,6,197.45674966439063,174.34616700033362
703,7,200.9831247759398,184.1433431172863
703,8,197.4306986939398,174.36296458167533
703,9,196.0587601267543,183.40626786676148
703,10,176.48003624993095,185.17263522695106
703,11,186.06206907835704,173.5533977814258
703,12,213.47713571569238,185.68717578682956
703,13,191.5184649672552,181.79577457361398
703,14,191.60605862941202,182.2109888400605
703,15,188.39667931411924,188.67067258380288
703,16,207.1247266220657,178.23575139847065
703,17,191.59089044767407,182.08485336034934
703,18,197.55944573077636,174.15134870740044
703,19,191.50357445216846,181.83744905863503
703,20,198.55639004409485,163.88790956483297
703,21,200.23151761810976,196.17425807776485
703,22,189.47504605521058,168.04368915974212
703,23,198.13829677215776,183.01651745216023
703,24,207.20428615426883,178.24126515650045
703,25,197.18698096621225,182.72769594963393
703,26,176.52235310782095,168.8172905122877
703,27,198.2096532087393,183.39626438824695
703,28,206.69996054481587,188.34707853178452
703,29,205.42748046887732,188.0016490103523
703,30,199.0224920457812,164.4876350451271
703,31,207.93719499773175,176.45743425477414
703,32,197.84743411110216,173.75019861606248
703,33,192.0779283196359,181.95092604637034
703,34,201.71290299213265,184.2132416805312
703,35,196.91379424823035,182.79406860838682
703,36,207.9464078502625,176.62698316044248
703,37,205.18957147803852,197.80048866451727
703,38,212.0194727463324,186.8302470448196
703,39,181.3052164138998,194.76702217488426
703,40,189.63770389699474,179.0347726385047
703,41,186.25679449133125,166.05714195056083
703,42,194.82007041338878,182.93888491754862
703,43,198.29105969487196,173.7269791511904
703,44,198.18755049068363,173.66194938446753
703,45,201.86375670173567,183.87774157843444
703,46,206.82617808793788,178.6837330397502
703,47,215.6149745733182,196.21461757391623
703,48,196.479396001955,191.1200369154602
703,49,198.0679862632113,173.55666412418594
703,50,191.07120516162067,198.24623676486502
704,1,198.16131332415995,181.31263876625823
704,2,202.28727097170986,183.74254433448945
704,3,207.0186662608987,179.2346174050593
704,4,197.07444226903792,190.37189957571576
704,5,176.13452180238252,175.89982404861888
704,6,198.4288799885264,174.58060810785466
704,7,201.96544366939705,184.33055847872055
704,8,198.40388385668257,174.59298770881117
704,9,197.0137669623765,183.70285165579054
704,10,177.36706423741833,185.63435088557014
704,11,187.02453770650905,173.82479074342592
704,12,214.3886940304701,186.0983466014062
704,13,192.44773525110628,182.16517508735387
704,14,192.58711837623758,182.40469421726667
704,15,189.37277910356403,188.88799538758985
704,16,208.09706335293197,178.4693349634069
704,17,192.51673717608148,182.4627526002233
704,18,198.53289059390352,174.3802703063189
704,19,192.45138662320426,182.1562783051549
704,20,199.52376337818842,164.14126471572735
704,21,201.21692923005227,196.3444460768978
704,22,190.45000650890483,168.26606747193173
704,23,199.07066341022616,183.3780315628351
704,24,208.17829628484748,178.46776960575076
704,25,198.1640136115829,182.9407856253107
704,26,177.52235257338646,168.8162566512356
704,27,199.13426661851713,183.77717125673192
704,28,207.67951943184408,188.54823614870233
704,29,206.3720154809612,188.3300597454809
704,30,199.99410344599508,164.72421756133323
704,31,208.91715299905306,176.6566384606694
704,32,198.82069645547165,173.97989495698332
704,33,193.05391307442926,182.16876488223514
704,34,202.69293450837088,184.41208389732589
704,35,197.87913750383606,183.05505213058038
704,36,208.9172805615007,176.8665790255424
704,37,206.06282019767139,198.28776340597176
704,38,212.96310663676513,187.16123810334958
704,39,182.27893090629883,194.99479418214614
704,40,190.6281698315998,179.17253051445724
704,41,187.25577362394756,166.10231597625187
704,42,195.76520474679762,183.26556686044077
704,43,199.26327037992078,173.96108678429297
704,44,199.15977968788036,173.89598012629048
704,45,202.86330084890747,183.90793260118295
704,46,207.77122124504334,179.01067864869478
704,47,216.57475939414377,196.49535427923428
704,48,197.4512213789025,191.35573892376908
704,49,199.0425774949015,173.7806550416638
704,50,192.04204268359345,198.48597517632584
705,1,199.14163454432037,181.51004774605198
705,2,203.24597798772217,184.02693993475214
705,3,207.9692944246995,179.5449496370119
705,4,198.04465130668353,190.61416889542173
705,5,177.1329078481527,175.84303229207498
705,6,199.40090500694157,174.8154854451501
705,7,202.95028247035253,184.5040304826075
705,8,199.37699745140787,174.82331341680046
705,9,197.97324262037773,183.98464317749253
705,10,178.25179995926868,186.1004439047004
705,11,187.9718436920354,174.1451208384622
705,12,215.29237537439528,186.52655219296426
705,13,193.36557752741507,182.5621203679913
705,14,193.58600450649251,182.45188000733447
705,15,190.35042198610472,189.09826757837487
705,16,209.08731981781332,178.6085906051622
705,17,193.48970946647933,182.69367449636565
705,18,199.50715492300696,174.60567886213838
705,19,193.4378647814674,182.32017108495242
705,20,200.4951569612928,164.37873999171134
705,21,202.20327483117407,196.50913473815802
705,22,191.42480338538505,168.48916173363384
705,23,200.00926160354558,183.72304378218033
705,24,209.16283196898678,178.64295375645042
705,25,199.1435016273305,183.14228804963074
705,26,178.51857205140305,168.72938460958633
705,27,200.06426415363342,184.1447370123154
705,28,208.62020744079388,188.88750900322808
705,29,207.31160151951875,188.67237257922767
705,30,200.96708791614145,164.95508813298324
705,31,209.9017739957566,176.83134247565053
