time,id,x,y
822,5,70.6090408700792,297.9934807997052
822,6,60.75176148668894,297.8181693756419
822,7,91.8571838988583,248.10891240494357
822,8,328.9493032109033,22.944574161075902
822,9,318.90789029654536,24.281780136934945
822,10,322.64720095811737,33.12387100448555
822,11,328.5378414166064,23.31403767584295
822,12,351.54137097159975,22.081357512884757
822,13,348.92318863267695,14.289758758258289
822,14,78.82333685693754,303.77178928269825
822,15,323.478226256665,25.491892869984746
822,16,318.4265228669286,24.165620217502404
822,17,359.9189793401126,15.064506757234824
822,18,327.54344390246547,21.949823704482338
822,19,314.1850612065285,37.599414751689075
822,20,357.6994296557944,13.908429514369708
822,21,354.6367948464494,32.674052095295075
822,22,69.15642280436188,306.708612331386
822,23,315.70679036862225,24.979656984058202
822,24,323.7042365744068,15.86290581525664
822,25,322.94667921871456,15.054915104078868
822,26,72.96981032311739,312.35435410617134
822,27,350.3487516180639,20.30630582234914
822,28,313.83339623496636,14.425737732127924
822,29,343.39687389901883,28.969068874141673
822,30,62.482420238139206,306.7991925838139
822,31,320.88820826700226,6.62825547293213
822,32,317.9840151985625,23.803441247557167
822,33,322.467528719879,31.91373301638987
822,34,68.71850184594042,304.1467662170793
822,35,311.33766295122615,288.84915517825186
822,36,348.1431166845203,14.431603561444833
822,37,314.82772756155146,283.2944019120528
822,38,344.5006257064515,30.110781300386922
822,39,316.00757281218586,24.321244886021923
822,40,322.6974675732779,32.16980015968434
822,41,332.181792368582,32.154675927604536
822,42,316.23626958317465,23.63615868270482
822,43,312.6804243465879,35.87280823962419
822,44,103.42384160015379,73.30547745998835
822,45,320.8874210471153,289.5486665126597
822,46,303.56224288486067,33.08807464189013
822,47,316.57510662949954,23.336033970880905
822,48,339.01632357006,15.547748154307977
822,49,86.62072510993721,255.08462938889153
822,50,339.00408239392476,15.560630632341171
823,1,340.73305073278925,25.210339063233103
823,2,349.78473376633525,21.403168202814584
823,3,316.3698610855151,23.638449042722346
823,4,356.3927462455197,28.510312598571822
823,5,69.98178090219632,297.21467085325384
823,6,60.042982365653614,297.1127388988517
823,7,90.97427627136545,247.63936568595284
823,8,329.43327337533344,22.069489662332256
823,9,319.4919521473345,23.470070980615517
823,10,323.368221855816,32.430957687336935
823,11,329.3691551448712,22.75823421669708
823,12,350.88879885540274,22.839084134538087
823,13,348.20309950448825,14.983640338547321
823,14,78.1834286948126,303.0033378892804
823,15,324.3228406930096,24.956517810873617
823,16,318.987764911893,23.337968499106196
823,17,359.54106821660963,15.990348635058831
823,18,328.53872247655727,21.85276413538266
823,19,315.0791548564757,37.15153469506228
823,20,357.09288478953545,14.703478773985044
823,21,353.74556778708427,33.127609510244255
823,22,68.31087370310374,306.1747146657594
823,23,316.33676391612033,24.203040393034886
823,24,324.48902117982203,15.243137210773273
823,25,323.60994374397404,14.306530063119128
823,26,72.29694430624222,311.6145897360273
823,27,349.6028132778333,20.97232083162003
823,28,314.50353503243576,13.683501925846464
823,29,342.4864042952225,29.382644865421348
823,30,61.72919595576383,306.1414288112936
823,31,321.63695381167446,5.965397939721888
823,32,318.59012778911506,23.00806238967017
823,33,323.23076883140834,31.267618063651025
823,34,68.00928521035001,303.4417756045164
823,35,311.4841302762581,289.8383706869748
823,36,347.3603469785103,15.053915048847239
823,37,314.9741948865834,284.2836174207758
823,38,343.5614106069105,30.454110583720336
823,39,316.6692942449265,23.571495097457998
823,40,323.4305897196771,31.489703167734596
823,41,332.7878546800339,31.359258757411666
823,42,316.93378220943794,22.919586190766108
823,43,313.5178408385447,35.32624294709384
823,44,103.67965881766263,72.3387522915842
823,45,321.03388837214726,290.53788202138264
823,46,304.04724127682783,32.21355959925835
823,47,317.46284051843696,22.8756769980522
823,48,338.09192843865753,15.929184441306724
823,49,85.73781748244437,254.6150826699008
823,50,338.05011938592764,15.860554921742825
824,1,339.7340232877316,25.166246387860486
824,2,348.9630805844389,21.973155964682853
824,3,317.0301762870095,22.8874604711213
824,4,355.5623804268612,29.06753123358293
824,5,69.38458319682582,296.4125767810278
824,6,59.33440698231656,296.4071037763353
824,7,90.09136864387261,247.1698189669621
824,8,330.2820211941651,21.540691837045053
824,9,320.06451319014747,22.650208887179723
824,10,324.12325017256313,31.775265502764018
824,11,330.18985099535416,22.186868903609202
824,12,350.1954778462766,23.559713011495116
824,13,347.3161982593794,15.445599407539758
824,14,77.32977060548367,302.4825040707516
824,15,325.1376107202654,24.37673353833291
824,16,319.5483682761263,22.509884042054676
824,17,359.08113736612256,16.87830337082538
824,18,329.53868965150735,21.860866543808687
824,19,315.9853438253669,36.72866172044699
824,20,356.450953140354,15.47024063908997
824,21,352.81366731833697,33.49032360750072
824,22,67.45947686423492,305.65019257588693
824,23,317.03803829958804,23.490148929281833
824,24,325.31283575030756,14.676277833629557
824,25,324.34508742746266,13.628618738072273
824,26,71.6135255631795,310.8845631463536
824,27,348.8616566317636,21.64365295954682
824,28,315.2186926456452,12.984538702015216
824,29,341.49811481536943,29.535235507375024
824,30,60.9542181546059,305.5094403559304
824,31,322.40230013600416,5.321779260817165
824,32,319.2043117902621,22.218899534021862
824,33,324.0442918517045,30.68608535137403
824,34,67.29062149314562,302.7464178105902
824,35,311.63059760129005,290.8275861956978
824,36,346.42983226338936,15.42016955727466
824,37,315.12066221161535,285.27283292949875
824,38,342.57613395714185,30.62507819299375
824,39,317.41212893160446,22.902020207512074
824,40,324.19670099233525,30.846995210800756
824,41,333.4184702911628,30.58316343401352
824,42,317.6408359114583,22.212426334397488
824,43,314.3881267568881,34.83369607588947
824,44,103.93547603517146,71.37202712318005
824,45,321.1803556971792,291.5270975301056
824,46,304.7862922971166,31.539910143376293
824,47,318.40607633507557,22.543553234659615
824,48,337.09428426232785,15.86058343959746
824,49,84.85490985495153,254.14553595091007
824,50,337.05841274051755,15.73203282461744
825,1,338.7610090088578,24.935501478690796
825,2,348.0774453341018,22.437537492481233
825,3,317.72876395402307,22.171935998097098
825,4,354.65478790882685,29.487383375661622
825,5,68.77032383477352,295.62347258250196
825,6,58.599505601060116,295.7289297869879
825,7,89.20846101637977,246.70027224797138
825,8,331.2527255375808,21.300414751841416
825,9,320.65392731820197,21.84237784936936
825,10,324.7652430395664,31.00855489326598
825,11,330.9872743401249,21.58344864440784
825,12,349.4284357214848,24.20130975306637
825,13,346.33418683373685,15.634420910307652
825,14,76.41845445022474,302.0707968141188
825,15,326.0165974803115,23.89988736223024
825,16,320.1300861754189,21.69649343131306
825,17,358.5243715827924,17.70897289748008
825,18,330.52049766184456,22.050742900519246
825,19,316.90394300681146,36.33347120455702
825,20,355.71982150968734,16.152477063387824
825,21,351.84577013332625,33.74167006012802
825,22,66.603342341153,305.1334395610072
825,23,317.7389147388524,22.776866224539745
825,24,326.09445531872194,14.052522392553717
825,25,325.1302386538158,13.009314651410389
825,26,70.91379956475545,310.170151831263
825,27,348.06233077036023,22.244550760584367
825,28,315.9592634885066,12.312560408687592
825,29,340.52246918551407,29.31588281205519
825,30,60.2144076712759,304.8366250404425
825,31,323.1770155138541,4.689469144400477
825,32,319.828353849325,21.437508781247978
825,33,324.86629056270317,30.116596001942025
825,34,66.55891529932634,302.0647976480902
825,35,311.777064926322,291.81680170442075
825,36,345.4330642979686,15.500504002632738
825,37,315.2671295366473,286.2620484382217
825,38,341.58367388854634,30.502509794768702
825,39,318.2018343959987,22.288534038551497
825,40,324.96877859691267,30.211466948242762
825,41,333.90573303403477,29.709908019252826
825,42,318.3607230450112,21.518335191286592
825,43,315.27346279749514,34.36874436312542
825,44,104.1912932526803,70.4053019547759
825,45,321.32682302221116,292.51631303882857
825,46,305.6026327398245,30.962339124713317
825,47,319.25715869556507,22.01852103025344
825,48,336.2092067584194,15.395139767307079
825,49,83.97200222745869,253.67598923191935
825,50,336.194789969789,15.22789424259941
826,1,337.80660432328557,24.636985656400352
826,2,347.1239262050675,22.738869984200395
826,3,318.44468998562576,21.47375986181515
826,4,353.67730743915075,29.698409277867583
826,5,67.97969935272273,295.01117124461194
826,6,57.82933457879013,295.09109234966115
826,7,88.32555338888693,246.23072552898066
826,8,331.3810285899634,22.29214976017242
826,9,321.25593173579256,21.04388509348397
826,10,325.30004892504746,30.163579944019066
826,11,330.3457330321711,20.816360155256184
826,12,348.5859530099022,24.740033133554356
826,13,345.33418723786616,15.633521878366766
826,14,75.48568789164257,301.7103158199031
826,15,326.9186373313882,23.46823460008286
826,16,320.6953066909584,20.8715535736184
826,17,357.86336565098617,18.45935357294886
826,18,331.0770212760593,22.881574692653675
826,19,317.82213606399085,35.93733800757965
826,20,354.7532738263099,16.408964052839085
826,21,350.8656189424663,33.93992152432398
826,22,65.79192655876156,304.5489702050217
826,23,318.5189092247752,22.15107983771916
826,24,326.79910446894104,13.342966492644841
826,25,326.0624120124674,12.647302456284045
826,26,70.19426672194487,309.4756934177371
826,27,347.12608227261467,22.595889273231617
826,28,316.69605831514804,11.636444010842915
826,29,339.5993224283373,28.931435072155487
826,30,59.47506008512338,304.163301086576
826,31,323.93236367752644,4.034145444511041
826,32,320.43153466953004,20.63990430650074
826,33,325.6558261289109,29.50289119530208
826,34,65.80642600079172,301.40619317225446
826,35,311.92353225135395,292.8060172131437
826,36,344.4364150266097,15.418710177072116
826,37,315.41359686167925,287.2512639469447
826,38,340.6157098980438,30.251420740665687
826,39,318.9908672702902,21.674183061269567
826,40,325.6462226364294,29.475892632946692
826,41,334.2425810628289,28.76834899003718
826,42,319.0468216317495,20.79082661451535
826,43,315.76131780458576,33.49581968593006
826,44,104.44711047018913,69.43857678637174
826,45,321.4732903472431,293.50552854755153
826,46,306.43029327694904,30.401110084760177
826,47,319.93569922012875,21.283958060505576
826,48,335.5353810353702,14.656249454095912
826,49,83.08909459996585,253.20644251292862
826,50,335.5471076702511,14.465983723663452
827,1,336.9619326959407,24.10170083319076
827,2,346.1354280015705,22.890102592070548
827,3,319.1184012842592,20.734765216304375
827,4,352.6778393104114,29.731020006689718
827,5,67.18562880656563,294.40334563826934
827,6,57.04017067733119,294.47690969227483
827,7,87.44264576139409,245.76117880998993
827,8,330.77030492587494,23.083993561766107
827,9,321.8375013003195,20.230388417635854
827,10,325.64197953377726,29.22385474013568
827,11,329.3659414819274,21.016381449300127
827,12,347.6849305237766,25.17380551568117
827,13,344.33757641496396,15.55126090539517
827,14,74.70786832989862,301.0818281673844
827,15,327.79044017930784,22.978377687955195
827,16,321.22370400331977,20.022556353193483
827,17,357.1042850833596,19.11035026407082
827,18,332.0481892217681,23.119971045872
827,19,318.7201519257378,35.49737492725261
827,20,353.7546636007767,16.356260946094086
827,21,349.8723709342368,34.05593184346884
827,22,64.99959565112002,303.9388786276368
827,23,319.2955677455238,21.521157983717714
827,24,327.4634010783065,12.595497419849478
827,25,326.93304655657823,12.155372084583998
827,26,69.37429713380423,308.90328632962195
827,27,346.1450568626745,22.789768475446987
827,28,317.4065593023698,10.932747807103793
827,29,338.70557605482634,28.48286242493326
827,30,58.74202148143527,303.4831140494289
827,31,324.58226196758,3.2741242523160863
827,32,320.96979012028703,19.79712256148582
827,33,326.34317733243296,28.776565976810556
827,34,65.03716808600265,300.76725478670045
827,35,312.0699995763859,293.7952327218667
827,36,343.52204583687546,15.013828731628264
827,37,315.5600641867112,288.24047945566764
827,38,339.7019198230622,29.845233962366386
827,39,319.73118386066005,21.001924668965582
827,40,326.26430119344843,28.689776294639636
827,41,334.47955337568783,27.796832586193016
827,42,319.64205826080763,19.98727614601477
827,43,316.04038626235683,32.535548476387014
827,44,104.70292768769797,68.47185161796759
827,45,321.61975767227506,294.4947440562745
827,46,307.2413240834276,29.81610663952013
827,47,320.45775059382055,20.43104401839669
827,48,335.0334073415141,13.791366565678988
827,49,82.206186972473,252.7368957939379
827,50,335.0699164904206,13.587184214166555
828,1,336.52382134601027,23.202780121969706
828,2,345.26368836134725,22.400133205615187
828,3,319.9053214156275,20.117710350958212
828,4,351.68800557902773,29.5887906700003
828,5,66.3966419659322,293.7889355428874
828,6,56.24921562452911,293.86503543685393
828,7,86.55973813390125,245.2916320909992
828,8,329.97921114351254,22.4722986807122
828,9,322.25859433212844,19.32337096545429
828,10,325.77709770927794,28.233025249935995
828,11,330.1553882434385,20.40256241184721
828,12,346.85154642790314,24.621111252326465
828,13,343.5323766723139,14.958257217011791
828,14,74.01282613989164,300.3628592152659
828,15,328.59454689792767,22.38389271331712
828,16,321.6603627884353,19.12292914963557
828,17,356.2421523719835,19.617032795815533
828,18,332.75519318353923,22.412761460218668
828,19,319.5874825645655,34.9996425062162
828,20,352.84570161474863,15.939381937320652
828,21,348.88114961222516,33.923718792715555
828,22,64.20971967366746,303.3256120133137
828,23,320.0503904703877,20.865229135420115
828,24,327.99151884028237,11.746326277213534
828,25,327.6227701232043,11.431299297054567
828,26,68.51933433432764,308.38459700882277
828,27,345.1521985835562,22.909068255774724
828,28,318.0486953194789,10.166157084794081
828,29,337.84492229272445,27.97367179090715
828,30,57.950817443933715,302.8715617858886
828,31,325.15197377281766,2.452279705596429
828,32,321.38610090551975,18.887900184892008
828,33,326.68077966432986,27.83527714467784
828,34,64.2546840629401,300.14458412443037
828,35,312.21646690141785,294.78444823058965
828,36,342.8307366894198,14.291269624949738
828,37,315.70653151174315,289.2296949643906
